[2026-06-08 10:34:17] INFO:     127.0.0.1:55790 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-08 10:34:47] INFO:     127.0.0.1:52360 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:47] INFO:     127.0.0.1:52372 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:47] INFO:     127.0.0.1:52374 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:47] INFO:     127.0.0.1:52390 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:47] INFO:     127.0.0.1:52406 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:47] INFO:     127.0.0.1:52416 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:47] INFO:     127.0.0.1:52418 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:48] INFO:     127.0.0.1:52424 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:48] INFO:     127.0.0.1:36786 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:48] INFO:     127.0.0.1:36794 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:48] INFO:     127.0.0.1:36810 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:48] INFO:     127.0.0.1:36814 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:48] INFO:     127.0.0.1:36820 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:48] INFO:     127.0.0.1:36834 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:48] INFO:     127.0.0.1:36846 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:48] INFO:     127.0.0.1:36852 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:48] INFO:     127.0.0.1:36854 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:48] INFO:     127.0.0.1:36870 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:49] INFO:     127.0.0.1:36872 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:49] INFO:     127.0.0.1:36888 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:49] INFO:     127.0.0.1:36892 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:49] INFO:     127.0.0.1:36898 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:49] INFO:     127.0.0.1:36914 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:49] INFO:     127.0.0.1:36930 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:49] INFO:     127.0.0.1:36934 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:49] INFO:     127.0.0.1:36940 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:49] INFO:     127.0.0.1:36944 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:49] INFO:     127.0.0.1:36960 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:49] INFO:     127.0.0.1:36976 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:50] INFO:     127.0.0.1:36988 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:50] INFO:     127.0.0.1:36990 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:50] INFO:     127.0.0.1:37000 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:50] INFO:     127.0.0.1:37012 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:50] INFO:     127.0.0.1:37028 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:50] INFO:     127.0.0.1:37036 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:50] INFO:     127.0.0.1:37042 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:50] INFO:     127.0.0.1:37046 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:50] INFO:     127.0.0.1:37048 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:50] INFO:     127.0.0.1:37056 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:50] INFO:     127.0.0.1:37068 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:51] INFO:     127.0.0.1:37072 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:51] INFO:     127.0.0.1:37076 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:51] INFO:     127.0.0.1:37078 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:51] INFO:     127.0.0.1:37092 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:51] INFO:     127.0.0.1:37104 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:51] INFO:     127.0.0.1:37120 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:51] INFO:     127.0.0.1:37134 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:51] INFO:     127.0.0.1:37140 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:51] INFO:     127.0.0.1:37154 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:51] INFO:     127.0.0.1:37158 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:51] INFO:     127.0.0.1:37172 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:52] INFO:     127.0.0.1:37184 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:52] INFO:     127.0.0.1:37194 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:52] INFO:     127.0.0.1:37204 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:52] INFO:     127.0.0.1:37214 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:52] INFO:     127.0.0.1:37226 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:52] INFO:     127.0.0.1:37236 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:52] INFO:     127.0.0.1:37244 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:52] INFO:     127.0.0.1:37260 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:52] INFO:     127.0.0.1:37266 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:52] INFO:     127.0.0.1:37268 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:52] INFO:     127.0.0.1:37284 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:53] INFO:     127.0.0.1:37296 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:53] INFO:     127.0.0.1:37300 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:53] INFO:     127.0.0.1:37312 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:53] INFO:     127.0.0.1:37326 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:53] INFO:     127.0.0.1:37342 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:53] INFO:     127.0.0.1:37354 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:53] INFO:     127.0.0.1:37360 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:53] INFO:     127.0.0.1:37364 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:53] INFO:     127.0.0.1:37368 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:53] INFO:     127.0.0.1:37372 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:53] INFO:     127.0.0.1:37378 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:54] INFO:     127.0.0.1:37394 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:54] INFO:     127.0.0.1:37404 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:54] INFO:     127.0.0.1:37408 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:54] INFO:     127.0.0.1:37418 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:54] INFO:     127.0.0.1:37424 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:54] INFO:     127.0.0.1:37440 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:54] INFO:     127.0.0.1:37456 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:54] INFO:     127.0.0.1:37460 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:54] INFO:     127.0.0.1:37462 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:54] INFO:     127.0.0.1:37476 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:55] INFO:     127.0.0.1:37488 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:55] INFO:     127.0.0.1:37500 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:55] INFO:     127.0.0.1:37512 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:55] INFO:     127.0.0.1:37524 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:55] INFO:     127.0.0.1:37540 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:55] INFO:     127.0.0.1:37542 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:55] INFO:     127.0.0.1:37556 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:55] INFO:     127.0.0.1:37572 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:55] INFO:     127.0.0.1:37574 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:55] INFO:     127.0.0.1:37590 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:55] INFO:     127.0.0.1:37594 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:56] INFO:     127.0.0.1:37606 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:56] INFO:     127.0.0.1:37620 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:56] INFO:     127.0.0.1:37636 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:56] INFO:     127.0.0.1:37640 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:56] INFO:     127.0.0.1:37646 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:56] INFO:     127.0.0.1:37648 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:56] INFO:     127.0.0.1:37658 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:56] INFO:     127.0.0.1:37666 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:56] INFO:     127.0.0.1:37682 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:56] INFO:     127.0.0.1:37690 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:56] INFO:     127.0.0.1:37702 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:57] INFO:     127.0.0.1:37716 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:57] INFO:     127.0.0.1:37730 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:57] INFO:     127.0.0.1:37738 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:57] INFO:     127.0.0.1:37742 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:57] INFO:     127.0.0.1:37750 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:57] INFO:     127.0.0.1:37762 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:57] INFO:     127.0.0.1:37776 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:57] INFO:     127.0.0.1:37792 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:57] INFO:     127.0.0.1:37808 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:57] INFO:     127.0.0.1:37812 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:57] INFO:     127.0.0.1:37824 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:58] INFO:     127.0.0.1:37838 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:58] INFO:     127.0.0.1:60576 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:58] INFO:     127.0.0.1:60586 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:58] INFO:     127.0.0.1:60592 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:58] INFO:     127.0.0.1:60594 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:58] INFO:     127.0.0.1:60602 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:58] INFO:     127.0.0.1:60614 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:58] INFO:     127.0.0.1:60616 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:58] INFO:     127.0.0.1:60622 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:58] INFO:     127.0.0.1:60636 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:58] INFO:     127.0.0.1:60640 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:59] INFO:     127.0.0.1:60642 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:59] INFO:     127.0.0.1:60658 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:59] INFO:     127.0.0.1:60664 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:59] INFO:     127.0.0.1:60668 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:59] INFO:     127.0.0.1:60676 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:59] INFO:     127.0.0.1:60682 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:59] INFO:     127.0.0.1:60686 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:59] INFO:     127.0.0.1:60698 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:59] INFO:     127.0.0.1:60708 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:59] INFO:     127.0.0.1:60716 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:34:59] INFO:     127.0.0.1:60728 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:00] INFO:     127.0.0.1:60742 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:00] INFO:     127.0.0.1:60750 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:00] INFO:     127.0.0.1:60756 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:00] INFO:     127.0.0.1:60764 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:00] INFO:     127.0.0.1:60772 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:00] INFO:     127.0.0.1:60784 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:00] INFO:     127.0.0.1:60796 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:00] INFO:     127.0.0.1:60810 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:00] INFO:     127.0.0.1:60812 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:00] INFO:     127.0.0.1:60814 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:00] INFO:     127.0.0.1:60830 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:01] INFO:     127.0.0.1:60846 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:01] INFO:     127.0.0.1:60854 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:01] INFO:     127.0.0.1:60870 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:01] INFO:     127.0.0.1:60878 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:01] INFO:     127.0.0.1:60880 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:01] INFO:     127.0.0.1:60892 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:01] INFO:     127.0.0.1:60908 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:01] INFO:     127.0.0.1:60922 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:01] INFO:     127.0.0.1:60936 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:01] INFO:     127.0.0.1:60946 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:01] INFO:     127.0.0.1:60958 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:02] INFO:     127.0.0.1:60960 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:02] INFO:     127.0.0.1:60970 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:02] INFO:     127.0.0.1:60982 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:02] INFO:     127.0.0.1:60988 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:02] INFO:     127.0.0.1:60994 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:02] INFO:     127.0.0.1:32776 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:02] INFO:     127.0.0.1:32786 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:02] INFO:     127.0.0.1:32790 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:02] INFO:     127.0.0.1:32798 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:02] INFO:     127.0.0.1:32800 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:02] INFO:     127.0.0.1:32812 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:03] INFO:     127.0.0.1:32826 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:03] INFO:     127.0.0.1:32840 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:03] INFO:     127.0.0.1:32846 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:03] INFO:     127.0.0.1:32848 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:03] INFO:     127.0.0.1:32854 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:03] INFO:     127.0.0.1:32866 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:03] INFO:     127.0.0.1:32868 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:03] INFO:     127.0.0.1:32882 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:03] INFO:     127.0.0.1:32890 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:03] INFO:     127.0.0.1:32904 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:04] INFO:     127.0.0.1:32920 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:04] INFO:     127.0.0.1:32930 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:04] INFO:     127.0.0.1:32942 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:04] INFO:     127.0.0.1:32956 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:04] INFO:     127.0.0.1:32958 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-08 10:35:04] INFO:     127.0.0.1:32970 - "POST /v1/chat/completions HTTP/1.1" 200 OK
